Date,Opp,Continuing_Players_WS48,Leaving_Players_WS48,Incoming_Players_WS48
1988-03-23,PHI,0.513625,0.09152083333333334,0.15974999999999998
1988-03-25,CLE,0.602125,0.10881250000000002,0.16
1988-03-26,IND,0.5323541666666667,0.097375,0.15318750000000003
1988-03-29,SEA,0.48010416666666667,0.07812500000000001,0.17897916666666666
1988-03-30,LAC,0.4019375,0.040083333333333325,0.15608333333333335
1988-04-01,POR,0.5006875,0.059375000000000004,0.1794791666666667
1988-04-03,DET,0.4999583333333334,0.0740625,0.163375
1988-04-05,WSB,0.5047916666666666,0.0761875,0.168375
1988-04-06,MIL,0.5146458333333334,0.068625,0.16266666666666668
1988-04-08,NYK,0.4059166666666667,0.021625,0.18987500000000002
1988-04-14,IND,0.4305,0.030375000000000006,0.17443750000000002
1988-04-15,NJN,0.4545416666666666,0.0685,0.19504166666666667
1988-04-17,MIL,0.45833333333333337,0.0733125,0.18929166666666666
1988-04-19,NYK,0.4835625,0.0880625,0.1816875
1988-04-21,BOS,0.493625,0.0756875,0.16004166666666667
1988-04-22,CLE,0.5085833333333334,0.08056250000000001,0.13995833333333335
1988-04-24,BOS,0.5600208333333334,0.09756250000000001,0.10758333333333334
1988-11-04,DET,0.5019583333333333,0.1196875,0.0580625
1988-11-05,WSB,0.4816041666666666,0.12747916666666664,0.057958333333333334
1988-11-08,NYK,0.48535416666666664,0.11683333333333334,0.04583333333333334
1988-11-09,BOS,0.5076458333333334,0.12122916666666667,0.034020833333333333
1988-11-11,NJN,0.49416666666666664,0.103,0.06818750000000001
1988-11-12,NJN,0.49622916666666667,0.10566666666666667,0.082375
1988-11-15,PHI,0.5081458333333333,0.1208125,0.05714583333333333
1988-11-16,PHI,0.5016666666666667,0.10627083333333333,0.06368750000000001
1988-11-18,ATL,0.6025625,0.10281249999999999,0.035
1988-11-22,SAC,0.5047916666666666,0.09375,0.041833333333333333
1988-11-23,LAC,0.5276041666666667,0.11179166666666666,0.03195833333333333
1988-11-26,DEN,0.5204375,0.08574999999999999,0.058708333333333335
1988-11-29,GSW,0.5365833333333333,0.1095625,0.030833333333333338
1988-11-30,UTA,0.4991041666666667,0.10597916666666665,0.044625
1988-12-03,DAL,0.5266875,0.12091666666666667,0.03260416666666667
1988-12-06,BOS,0.5325625,0.14233333333333334,0.026708333333333334
1988-12-07,DET,0.5019583333333333,0.10908333333333334,0.04014583333333333
1988-12-09,MIL,0.5229583333333333,0.12035416666666668,0.024833333333333332
1988-12-10,MIA,0.46768750000000003,0.1075,0.062000000000000006
1988-12-13,ATL,0.5047083333333334,0.07497916666666667,0.04170833333333333
1988-12-16,IND,0.47885416666666664,0.09672916666666667,0.077875
1988-12-17,MIL,0.4795625,0.08622916666666666,0.08658333333333333
1988-12-20,LAL,0.47831250000000003,0.08347916666666666,0.10120833333333333
1988-12-23,CHH,0.49464583333333334,0.09458333333333334,0.087
1988-12-27,CLE,0.49687500000000007,0.060437500000000005,0.10337500000000001
1988-12-29,NYK,0.4823958333333333,0.06383333333333333,0.09787499999999999
1988-12-30,IND,0.4477708333333333,0.0649375,0.11043750000000001
1989-01-03,LAC,0.5279166666666666,0.09322916666666667,0.11408333333333331
1989-01-05,CLE,0.49537499999999995,0.040624999999999994,0.1011875
1989-01-06,UTA,0.4776875,0.041479166666666664,0.09072916666666667
1989-01-10,ATL,0.44106249999999997,0.05183333333333333,0.11291666666666667
1989-01-11,CHH,0.4978125,0.04575,0.10602083333333334
1989-01-13,DEN,0.5043958333333334,0.025854166666666668,0.0876875
1989-01-15,BOS,0.4895625,0.03358333333333333,0.101125
1989-01-17,IND,0.5190416666666666,0.041291666666666664,0.0785
1989-01-19,MIA,0.4428333333333333,0.06820833333333333,0.10745833333333332
1989-01-21,PHO,0.49547916666666664,0.057854166666666665,0.0780625
1989-01-24,DAL,0.4594583333333333,0.081125,0.07139583333333334
1989-01-25,PHI,0.49958333333333327,0.07979166666666666,0.08595833333333333
1989-01-27,WSB,0.4791875,0.07645833333333334,0.08633333333333335
1989-01-31,DET,0.5171666666666667,0.07597916666666667,0.11458333333333333
1989-02-02,SAC,0.5056458333333333,0.05745833333333333,0.07458333333333335
1989-02-03,HOU,0.5109583333333333,0.06608333333333333,0.0835625
1989-02-05,DET,0.5154791666666667,0.09064583333333333,0.05920833333333334
1989-02-07,CHH,0.4408333333333333,0.05875,0.09527083333333333
1989-02-09,SAS,0.49616666666666664,0.06366666666666666,0.0884375
1989-02-14,ATL,0.4612708333333333,0.05635416666666667,0.09225
1989-02-16,MIL,0.5054791666666667,0.09949999999999999,0.062875
1989-02-19,MIL,0.5470833333333334,0.09904166666666667,0.010062499999999999
1989-02-20,POR,0.4770833333333333,0.10095833333333333,0.062625
1989-02-22,CHH,0.4880416666666667,0.0989375,0.0585625
1989-02-24,HOU,0.4867916666666667,0.10379166666666667,0.0525
1989-02-25,ATL,0.412375,0.06912499999999999,0.07797916666666667
1989-02-28,SAS,0.45249999999999996,0.07870833333333332,0.08025
1989-03-03,MIL,0.5170625,0.08695833333333333,0.052750000000000005
1989-03-04,NYK,0.4988541666666667,0.07500000000000001,0.06225
1989-03-07,PHI,0.4881458333333334,0.057979166666666665,0.07100000000000001
1989-03-08,BOS,0.22322916666666665,0.058979166666666666,0.13239583333333332
1989-03-11,SEA,0.4930208333333333,0.05385416666666666,0.07389583333333333
1989-03-13,IND,0.39277083333333335,0.050854166666666666,0.10675000000000003
1989-03-15,CLE,0.46299999999999997,0.04379166666666666,0.12129166666666667
1989-03-17,NYK,0.4656875,0.0489375,0.116875
1989-03-18,IND,0.48283333333333334,0.042541666666666665,0.11889583333333334
1989-03-21,LAL,0.48975,0.055437499999999994,0.1145625
1989-03-22,PHO,0.46072916666666663,0.04841666666666667,0.13218749999999999
1989-03-24,POR,0.4608541666666667,0.0395,0.12816666666666665
1989-03-25,SEA,0.4498541666666666,0.01725,0.1473125
1989-03-28,GSW,0.49272916666666666,0.03470833333333333,0.10500000000000001
1989-03-29,MIL,0.5421666666666667,0.0533125,0.03375
1989-03-31,CLE,0.533375,0.06797916666666666,0.0385
1989-04-02,NJN,0.5195416666666667,0.08760416666666666,0.028375000000000004
1989-04-04,CHH,0.46197916666666666,0.09883333333333333,0.051020833333333335
1989-04-06,DET,0.4943958333333333,0.10322916666666666,0.051208333333333335
1989-04-07,DET,0.5382291666666666,0.08835416666666666,0.04633333333333333
1989-04-09,ATL,0.48110416666666667,0.1393125,0.034104166666666665
1989-04-13,IND,0.5492291666666667,0.042374999999999996,0.051875000000000004
1989-04-14,NJN,0.45077083333333334,0.0634375,0.06585416666666667
1989-04-16,CLE,0.32627083333333334,0.051395833333333335,0.05908333333333334
1989-04-17,NYK,0.44110416666666663,0.05447916666666667,0.07804166666666668
1989-04-20,WSB,0.5048958333333334,0.07558333333333334,0.037395833333333336
1989-04-21,WSB,0.5215625,0.06047916666666667,0.02766666666666667
1989-04-23,CLE,0.4443541666666666,0.05474999999999999,0.07141666666666667
1989-11-03,CLE,0.6905416666666666,0.0,0.030625
1989-11-04,BOS,0.5455,-0.002479166666666667,0.034708333333333334
1989-11-07,DET,0.58,-0.004479166666666667,0.036750000000000005
1989-11-08,MIN,0.4944166666666666,0.041666666666666664,0.05716666666666667
1989-11-10,NJN,0.5622499999999999,-0.0016458333333333336,0.04695833333333334
1989-11-11,SEA,0.5709583333333333,-0.0028333333333333335,0.03266666666666666
1989-11-14,SAC,0.6014166666666667,0.010645833333333334,0.026541666666666665
1989-11-15,UTA,0.5618958333333334,-0.00425,0.030625
1989-11-18,SEA,0.5848541666666667,0.017979166666666664,0.04083333333333334
1989-11-21,POR,0.5400625,-0.0013958333333333336,0.03879166666666667
1989-11-22,PHO,0.6746875,0.043208333333333335,0.022458333333333334
1989-11-25,GSW,0.61475,0.0699375,0.022458333333333334
1989-11-26,LAC,0.5399791666666667,0.02714583333333333,0.049
1989-11-28,ATL,0.5946458333333333,0.005916666666666666,0.03266666666666666
1989-12-02,MIA,0.5652499999999999,0.0338125,0.04083333333333334
1989-12-05,DEN,0.5128125,0.03170833333333333,0.04695833333333334
1989-12-08,IND,0.6077708333333334,0.0034374999999999987,0.026541666666666665
1989-12-09,PHI,0.4918958333333333,0.0018333333333333326,0.030625
1989-12-12,DAL,0.6042500000000001,-0.003541666666666667,0.026541666666666665
1989-12-14,ORL,0.4738958333333334,0.009562499999999998,0.034708333333333334
1989-12-16,CHH,0.6103333333333333,-0.002125,0.028583333333333336
1989-12-19,LAL,0.6093125,-0.0010625,0.030625
1989-12-20,ORL,0.6379999999999999,-0.007187500000000001,0.027520833333333335
1989-12-22,ATL,0.5535208333333334,-0.0021458333333333334,0.027145833333333334
1989-12-23,PHI,0.49006249999999996,-0.014270833333333337,0.016625
1989-12-26,MIN,0.5314583333333334,-0.010041666666666667,0.03220833333333334
1989-12-29,SAS,0.603375,0.0,0.036750000000000005
1989-12-30,WSB,0.6493541666666666,-0.0017708333333333335,0.034708333333333334
1990-01-03,CLE,0.65125,0.0,0.046
1990-01-05,ORL,0.5524375,-0.00027083333333333473,0.06722916666666666
1990-01-06,MIL,0.6173125,-0.0039375,0.0465
1990-01-09,DET,0.5040208333333334,-0.008208333333333335,0.0773125
1990-01-10,IND,0.6036041666666667,-0.0028333333333333335,0.049291666666666664
1990-01-12,CHH,0.6147083333333333,0.0305,0.049916666666666665
1990-01-13,LAC,0.4870416666666667,-0.004562500000000001,0.08097916666666666
1990-01-15,NYK,0.5903124999999999,-0.0017708333333333335,0.05204166666666667
1990-01-18,GSW,0.4932291666666666,0.008208333333333331,0.06914583333333335
1990-01-19,ATL,0.5752083333333333,0.0,0.07425
1990-01-21,NYK,0.5785,-0.007187500000000001,0.046187500000000006
1990-01-23,DET,0.6361041666666667,0.022875,0.050875000000000004
1990-01-26,PHI,0.5947916666666667,0.0059166666666666656,0.04954166666666667
1990-01-27,NJN,0.5199375,-0.0043125,0.08085416666666667
1990-01-29,ATL,0.5007291666666667,-0.0115,0.06770833333333334
1990-02-01,HOU,0.5545833333333333,-0.0005625000000000005,0.044395833333333336
1990-02-03,SAS,0.6177916666666666,0.0,0.05975
1990-02-07,LAL,0.6091458333333334,-0.0021458333333333334,0.0598125
1990-02-08,DEN,0.5415,0.017187499999999994,0.060812500000000005
1990-02-13,MIA,0.6016666666666667,0.012708333333333334,0.059583333333333335
1990-02-14,ORL,0.6906458333333332,0.07116666666666667,0.05825
1990-02-16,MIA,0.49629166666666663,0.017166666666666663,0.08614583333333332
1990-02-18,MIL,0.5733333333333334,0.06574999999999999,0.06708333333333334
1990-02-19,HOU,0.5837916666666667,0.061,0.08620833333333335
1990-02-23,POR,0.5594583333333333,0.07227083333333334,0.07502083333333333
1990-02-25,NJN,0.6299583333333333,0.07116666666666667,0.08737500000000001
1990-02-27,MIL,0.4964374999999999,0.04777083333333333,0.08337499999999999
1990-03-02,NJN,0.48031250000000003,0.03325,0.06810416666666666
1990-03-04,BOS,0.5766249999999999,0.038125,0.06783333333333334
1990-03-06,MIL,0.5533125,0.03525,0.06975
1990-03-08,UTA,0.59325,0.010166666666666666,0.07999999999999999
1990-03-10,IND,0.5617083333333334,0.010166666666666666,0.06970833333333334
1990-03-13,NYK,0.6118333333333333,0.0,0.044833333333333336
1990-03-16,DET,0.5932083333333333,-0.0031666666666666683,0.03214583333333333
1990-03-17,PHI,0.5400833333333332,-0.0005625000000000005,0.06668750000000001
1990-03-20,WSB,0.5293333333333333,0.003125,0.06239583333333333
1990-03-21,ATL,0.5274791666666666,0.0023124999999999986,0.06460416666666667
1990-03-23,CLE,0.5660416666666667,-0.0043125,0.06389583333333333
1990-03-24,SAC,0.48062499999999997,0.004562499999999997,0.08047916666666666
1990-03-26,PHO,0.4670833333333333,-0.01370833333333334,0.048374999999999994
1990-03-28,CLE,0.6186875000000001,-0.016583333333333335,0.06068749999999999
1990-03-30,NYK,0.6058541666666666,-0.002125,0.08029166666666668
1990-04-01,MIA,0.5739583333333333,0.008749999999999999,0.06554166666666666
1990-04-03,IND,0.5787916666666666,-0.006083333333333334,0.055104166666666676
1990-04-05,ORL,0.5219166666666667,-0.03191666666666667,0.028270833333333335
1990-04-07,DAL,0.5772916666666666,-0.0014166666666666668,0.057458333333333333
1990-04-11,CLE,0.4477916666666666,-0.00997916666666667,0.04285416666666667
1990-04-13,MIL,0.5166875,-0.0017083333333333338,0.08791666666666667
1990-04-14,WSB,0.5126666666666667,0.0208125,0.09520833333333334
1990-04-16,IND,0.5565416666666667,-0.004958333333333334,0.07408333333333333
1990-04-17,BOS,0.5214791666666667,0.00012499999999999924,0.06616666666666668
1990-04-19,WSB,0.5662083333333334,0.03960416666666666,0.06891666666666667
1990-04-20,BOS,0.48043749999999996,-0.008937500000000001,0.08058333333333334
1990-04-22,DET,0.5744583333333333,0.0,0.07716666666666668
1990-11-02,PHI,0.6928333333333333,0.0,0.05662500000000001
1990-11-03,WSB,0.7587916666666668,0.0,0.033666666666666664
1990-11-06,BOS,0.7883333333333333,0.0,0.010208333333333335
1990-11-07,MIN,0.7711666666666667,0.0,0.043395833333333335
1990-11-09,BOS,0.6623333333333333,0.0,0.06443750000000001
1990-11-10,CHH,0.6899791666666667,0.0,0.06089583333333334
1990-11-13,UTA,0.7439583333333333,0.0,0.0384375
1990-11-15,GSW,0.7301875,0.0,0.057104166666666664
1990-11-17,SEA,0.6565208333333333,0.0,0.049125
1990-11-18,POR,0.7780208333333333,0.0,0.03104166666666667
1990-11-21,PHO,0.7765833333333334,0.0,0.024583333333333332
1990-11-23,LAC,0.6793333333333332,0.0,0.06429166666666666
1990-11-24,DEN,0.7207083333333335,0.0,0.06970833333333334
1990-11-28,WSB,0.6208750000000001,0.0,0.07639583333333333
1990-11-30,IND,0.7081458333333334,0.0,0.05477083333333334
1990-12-01,CLE,0.6580625000000001,0.0,0.05497916666666666
1990-12-04,PHO,0.7014166666666667,0.0,0.05745833333333334
1990-12-07,NYK,0.7738541666666667,0.0,0.021541666666666667
1990-12-08,POR,0.7678124999999999,0.0,0.044791666666666674
1990-12-11,MIL,0.7161249999999999,0.0,0.075875
1990-12-14,LAC,0.6396041666666666,0.0,0.08314583333333334
1990-12-15,CLE,0.6301666666666667,0.0,0.07116666666666666
1990-12-18,MIA,0.7382083333333334,0.0,0.03864583333333334
1990-12-19,DET,0.7024791666666667,0.0,0.07985416666666667
1990-12-21,LAL,0.80325,0.0,0.017395833333333333
1990-12-22,IND,0.7236250000000001,0.0,0.05052083333333334
1990-12-25,DET,0.7769166666666667,0.0,0.025625000000000002
1990-12-27,GSW,0.7464791666666668,0.0,0.02354166666666667
1990-12-29,SEA,0.744125,0.0,0.03520833333333333
1991-01-03,HOU,0.68925,0.0,0.07108333333333333
1991-01-05,CLE,0.7676458333333334,0.0,0.015083333333333334
1991-01-08,NJN,0.6044583333333333,0.0,0.09383333333333334
1991-01-09,PHI,0.8153333333333335,0.0,0.009479166666666667
1991-01-11,ATL,0.769125,0.0,0.03104166666666667
1991-01-12,CHH,0.7434583333333332,0.0,0.04489583333333334
1991-01-14,MIL,0.8213333333333334,0.0,0.026145833333333333
1991-01-16,ORL,0.7739999999999999,0.0,0.035
1991-01-18,ATL,0.7919375,0.0,0.03352083333333333
1991-01-21,MIA,0.7584375000000001,0.0,0.03354166666666667
1991-01-23,NJN,0.7865624999999999,0.0,0.03225
1991-01-25,MIA,0.6531458333333334,0.0,0.07708333333333334
1991-01-31,SAS,0.7806458333333334,0.0,0.03841666666666667
1991-02-01,DAL,0.7693333333333334,0.0,0.034062499999999996
1991-02-03,LAL,0.7892916666666667,0.0,0.06470833333333334
1991-02-04,SAC,0.7561041666666668,0.0,0.04779166666666666
1991-02-07,DET,0.7515625,0.0,0.05945833333333333
1991-02-12,ATL,0.7770208333333334,0.0,0.03760416666666667
1991-02-14,NYK,0.7701250000000001,0.0,0.021770833333333333
1991-02-16,NJN,0.7759791666666666,0.0,0.0318125
1991-02-18,CLE,0.7919375,0.0,0.01979166666666667
1991-02-19,WSB,0.7868541666666667,0.0,0.025729166666666664
1991-02-22,SAC,0.7051458333333332,0.0,0.049916666666666665
1991-02-23,CHH,0.751,0.0,0.03902083333333333
1991-02-26,BOS,0.6721874999999999,0.0,0.060937500000000006
1991-03-01,DAL,0.6856875,0.0,0.0458125
1991-03-02,IND,0.656,0.0,0.07989583333333333
1991-03-05,MIL,0.6762291666666667,0.0,0.06297916666666667
1991-03-08,UTA,0.8173333333333335,0.0,0.021770833333333333
1991-03-10,ATL,0.6752916666666667,0.0,0.05520833333333333
1991-03-12,MIN,0.6866458333333334,0.0,0.06285416666666666
1991-03-13,MIL,0.8482916666666666,0.0,0.010833333333333332
1991-03-15,CHH,0.8192708333333334,0.0,0.0220625
1991-03-16,CLE,0.803875,0.0,0.0345
1991-03-18,DEN,0.6609791666666667,0.0,0.07139583333333333
1991-03-20,ATL,0.6998958333333333,0.0,0.04802083333333333
1991-03-22,PHI,0.8176458333333334,0.0,0.015520833333333334
1991-03-23,IND,0.7590625,0.0,0.03122916666666667
1991-03-25,HOU,0.8116041666666667,0.0,0.015270833333333334
1991-03-28,NJN,0.7037083333333333,0.0,0.036375000000000005
1991-03-29,WSB,0.7768333333333333,0.0,0.034562499999999996
1991-03-31,BOS,1.0471666666666666,0.0,0.009895833333333335
1991-04-02,ORL,0.8224791666666667,0.0,0.028083333333333335
1991-04-04,NYK,0.7711666666666667,0.0,0.03760416666666667
1991-04-05,SAS,0.8186666666666667,0.0,0.011875
1991-04-07,PHI,0.9283541666666666,0.0,0.011875
1991-04-09,NYK,0.7813958333333334,0.0,0.035625000000000004
1991-04-10,IND,0.7362916666666668,0.0,0.06368750000000001
1991-04-12,DET,0.8334791666666668,0.0,0.011354166666666669
1991-04-15,MIL,0.7956666666666667,0.0,0.02416666666666667
1991-04-17,MIA,0.7855625,0.0,0.028437500000000004
1991-04-19,CHH,0.7602083333333334,0.0,0.0655625
1991-04-21,DET,0.7573125,0.0,0.016541666666666666
1991-11-01,PHI,0.7691250000000001,0.07885416666666667,0.00375
1991-11-02,MIL,0.86275,0.052250000000000005,0.0
1991-11-05,GSW,0.8706666666666667,0.052333333333333336,0.005999999999999999
1991-11-06,BOS,0.7976666666666666,0.08170833333333334,0.018
1991-11-08,DAL,0.7929166666666667,0.044916666666666674,-0.0014166666666666702
1991-11-09,ORL,0.7249375,0.06345833333333334,0.005541666666666667
1991-11-12,DET,0.7292291666666667,0.06427083333333333,0.0034583333333333306
1991-11-13,CHH,0.7566875000000001,0.03306250000000001,-0.004583333333333335
1991-11-15,MIL,0.8010625,0.07966666666666668,0.021750000000000002
1991-11-20,GSW,0.8777291666666668,0.0905625,0.012374999999999999
1991-11-22,SEA,0.9485416666666667,0.0291875,0.006020833333333333
1991-11-23,DEN,0.8301458333333334,0.061062500000000006,0.017625000000000002
1991-11-26,LAC,0.7867083333333335,0.058458333333333334,0.015020833333333334
1991-11-29,POR,1.0792499999999998,0.027583333333333335,0.0015208333333333324
1991-11-30,SAC,0.8180000000000001,0.07125000000000001,0.019125
1991-12-04,CLE,0.8682500000000001,0.034895833333333334,0.014624999999999999
1991-12-06,CHH,0.7313958333333334,0.021708333333333333,-0.024625000000000008
1991-12-07,PHI,0.8489791666666667,0.028458333333333335,0.016875
1991-12-10,SEA,0.848125,0.0429375,0.016875
1991-12-13,NYK,0.8449583333333333,0.051625000000000004,0.016875
1991-12-14,WSB,0.78975,0.0696875,0.02625
1991-12-17,LAL,0.8560416666666666,0.043875000000000004,0.0135
1991-12-20,NJN,0.8023958333333334,0.0660625,0.018375000000000002
1991-12-21,ATL,0.8683333333333334,0.050895833333333335,0.0135
1991-12-25,BOS,0.7728958333333333,0.07550000000000001,0.028125
1991-12-26,ATL,0.8596666666666667,0.0418125,0.01575
1991-12-28,SAC,0.8254166666666667,0.049541666666666664,0.0135
1991-12-30,IND,0.8463958333333333,0.0546875,0.01125
1992-01-03,MIL,0.8275000000000001,0.034541666666666665,0.01575
1992-01-04,NJN,0.7562708333333333,0.07289583333333333,0.0225
